1945.9375,1.5703125
1947.6796875,1.015625
1989.3984375,91.3046875
1997.71875,210.0546875
1998.421875,61.1875
2007.8203125,3.3203125
2014.9609375,197.046875
2021.7109375,108.609375
2038.4453125,232.421875
2045.2265625,84.1953125
2051.0546875,244.9921875
2056.7421875,350.296875
2069.1640625,7.359375
2074.6484375,19.0625
2083.0859375,75.625
2083.7734375,12.0546875
2102.546875,93.4921875
2103.296875,0.109375
2106.5078125,4.3046875
2124.28125,139.4609375
2125.3671875,46.3359375
2131.328125,33.40625
2137.765625,91.6640625
2141.2578125,59.875
2153.4296875,30.140625
2158.1171875,156.03125
2158.96875,15.4296875
2161.1640625,113.0546875
2198.0625,6.53125
2208.328125,333.25
2211.0,66.2734375
2217.6484375,45.8359375
2242.0703125,30.3671875
2258.359375,48.5
2259.5703125,106.9453125
2272.7265625,167.3125
2287.7421875,175.7578125
2296.90625,506.6640625
2304.3984375,6.1796875
2307.78125,340.2421875
2307.9296875,23.796875
2317.5625,220.7578125
2329.1484375,87.171875
2358.1640625,176.34375
2359.203125,141.7578125
2369.984375,67.6484375
2375.9140625,63.8046875
2380.125,47.9453125
2392.2890625,71.4296875
2393.140625,107.890625
2401.6171875,76.234375
2406.34375,15.9921875
2418.6796875,1.3046875
2442.8515625,192.96875
2450.8515625,49.4609375
2495.7265625,24.8984375
2513.828125,33.46875
2527.5625,98.0234375
2574.4140625,107.0078125
2595.5,55.921875
2618.6171875,56.46875
2644.265625,82.375
2648.1015625,26.609375
2659.65625,49.234375
2675.484375,47.8203125
2676.1953125,82.546875
2681.640625,152.546875
2686.2265625,410.5
2698.171875,102.375
2701.2421875,34.5625
2718.25,363.703125
2736.796875,48.171875
2736.890625,48.125
2757.53125,51.7265625
2763.40625,9.84375
2770.21875,28.640625
2771.890625,4.1171875
2777.1015625,53.0625
2806.2421875,39.34375
2806.7109375,164.5
2837.21875,5.328125
2848.453125,218.484375
2860.2265625,235.6171875
2861.828125,94.1640625
2882.5390625,81.8515625
2888.8515625,105.453125
2903.3125,13.671875
2916.3515625,1.8828125
2924.625,33.7578125
2929.6640625,6.34375
2945.734375,248.453125
2976.4453125,40.0
2976.7890625,47.453125
2983.421875,7.4453125
2988.75,85.5625
2998.7890625,96.2890625
3000.8203125,240.0078125
3010.1875,13.5078125
3030.609375,102.890625
3035.0546875,36.0234375
3039.953125,406.609375
3071.484375,133.78125
3072.4140625,71.4609375
3091.3203125,117.828125
3093.625,66.546875
3098.1015625,16.8828125
3110.6875,11.546875
3120.3984375,35.1015625
3122.4140625,61.7265625
3125.5234375,39.5
3144.515625,52.3515625
3151.328125,2.9140625
3151.546875,10.5625
3162.546875,161.03125
3191.09375,13.15625
3204.9140625,413.5859375
3205.2265625,19.6171875
3215.2890625,72.890625
3222.4453125,67.5078125
3233.3984375,17.4453125
3237.9375,43.5625
3250.296875,90.5703125
3279.6875,33.7890625
3280.0078125,175.109375
3281.6953125,59.9453125
3282.75,291.75
3300.4921875,213.2890625
3307.234375,45.71875
3351.5390625,175.9921875
3359.5,194.765625
3364.015625,100.21875
3377.40625,15.6875
3387.1640625,1.734375
3395.0390625,206.703125
3410.0859375,130.09375
3422.609375,74.921875
3428.7890625,75.609375
3442.765625,67.546875
3444.6953125,550.8828125
3447.5625,186.2890625
3472.8515625,8.7890625
3499.984375,10.6640625
3503.5078125,5.7890625
3507.0078125,122.2421875
3509.1328125,134.0234375
3509.3828125,33.8046875
3527.9609375,25.3984375
3536.8984375,71.453125
3560.8515625,35.265625
3561.453125,40.5546875
3570.046875,48.9140625
3583.8984375,57.421875
3583.96875,89.7734375
3587.109375,79.84375
3589.6796875,11.0703125
3593.3984375,105.3671875
3605.21875,203.390625
3618.0859375,16.7578125
3639.484375,2.1484375
3641.7890625,143.9296875
3650.21875,244.4765625
3661.703125,107.875
3664.171875,234.640625
3670.65625,96.3671875
3673.8125,157.796875
3683.6015625,281.796875
3702.9609375,82.78125
3705.8515625,21.1328125
3735.53125,417.203125
3743.375,173.9140625
3746.1171875,366.9921875
3774.0078125,19.75
3780.9296875,27.9296875
3786.90625,34.953125
3787.1640625,28.109375
3788.0703125,26.1015625
3800.84375,2.40625
3821.765625,8.25
3826.8046875,26.1640625
3844.8828125,83.8046875
3845.1953125,154.1484375
3846.9921875,164.0234375
3849.59375,262.46875
3853.625,78.3671875
3882.671875,66.5625
3890.4375,235.5703125
3895.2578125,132.546875
3920.484375,16.0
3930.8203125,210.5078125
3932.25,27.109375
3961.8046875,88.2265625
3968.8359375,61.2109375
3973.7265625,97.53125
3977.3515625,48.15625
3984.921875,83.0625
4005.234375,2.546875
4012.078125,88.3984375
4022.1640625,118.5546875
4023.2734375,168.5234375
4024.2421875,9.140625
4028.0390625,128.9609375
4042.2265625,181.0625
4051.2265625,92.0703125
4065.0,50.484375
4069.7265625,32.71875
4070.40625,257.21875
4081.6796875,130.421875
4097.0625,163.671875
4103.046875,132.4765625
4111.8359375,118.921875
4112.8828125,4.203125
4134.8671875,68.7734375
4141.125,148.53125
4156.40625,36.15625
4157.640625,21.7734375
4176.09375,113.859375
4214.171875,0.4140625
4224.2265625,126.7578125
4228.4609375,211.171875
4244.21875,124.765625
4253.78125,10.0546875
4254.65625,74.640625
4259.828125,2.6171875
4266.796875,65.9453125
4273.9609375,32.8515625
4275.625,29.2421875
4281.28125,281.8828125
4282.46875,3.3828125
4289.7890625,25.2890625
4302.2109375,6.6640625
4311.1171875,260.6484375
4343.46875,274.59375
4361.96875,214.8515625
4366.6640625,35.90625
4372.015625,246.78125
4387.09375,56.6640625
4395.8359375,41.984375
4397.0703125,91.34375
4398.2421875,313.3125
4405.9140625,76.109375
4425.9453125,3.953125
4459.6171875,0.171875
4467.875,35.6875
4494.53125,14.15625
4545.0625,23.359375
4553.0,208.40625
4568.5234375,26.90625
4570.5390625,12.5625
4576.1171875,156.6171875
4580.3984375,27.34375
4600.765625,279.6953125
4604.2734375,4.2890625
4614.546875,63.5234375
4627.7890625,82.0
4633.578125,222.78125
4637.109375,65.2109375
4656.28125,14.2421875
4666.3515625,278.2109375
4679.6328125,189.109375
4683.234375,265.1484375
4693.1953125,20.8828125
4699.0703125,70.484375
4704.1640625,66.8984375
4752.3203125,132.21875
4753.359375,106.859375
4753.4453125,23.7421875
4760.3359375,175.5625
4762.109375,14.0703125
4792.1015625,1.4140625
4809.4765625,132.34375
4817.484375,205.2734375
4822.90625,110.90625
4825.5546875,48.265625
4864.5078125,9.375
4882.125,97.2578125
4889.9765625,43.46875
4890.625,206.21875
4894.3203125,67.8046875
4904.4921875,17.8828125
4919.359375,79.8671875
4920.140625,75.671875
4929.0625,14.3671875
4932.8203125,164.671875
4935.7109375,244.171875
4953.53125,15.203125
4971.4765625,132.8671875
4986.7421875,279.1640625
4994.4296875,84.3515625
5000.8359375,5.0625
5007.0625,352.3984375
5013.21875,450.96875
5035.984375,134.53125
5037.640625,1.4375
5043.359375,316.171875
5044.7109375,84.546875
5047.78125,13.0859375
5051.125,22.8046875
5059.8671875,92.6015625
5067.71875,45.2578125
5070.34375,170.0
5074.3046875,171.2421875
5087.4609375,39.0234375
5087.5234375,114.46875
5099.234375,38.375
5119.078125,8.2890625
5120.1875,145.8671875
5143.421875,357.34375
5201.4375,88.578125
5205.40625,65.515625
5247.6484375,160.859375
5255.1484375,7.859375
5287.5,34.78125
5288.5703125,1.4375
5291.015625,23.734375
5292.8359375,68.5546875
5301.890625,26.9453125
5302.0859375,348.71875
5311.03125,87.0859375
5313.84375,11.4140625
5336.703125,284.5859375
5338.1640625,82.1640625
5345.4921875,46.8828125
5355.6953125,25.8828125
5379.703125,51.59375
5391.421875,151.75
5396.7109375,138.953125
5407.9609375,60.0390625
5408.625,132.5703125
5418.65625,48.421875
5425.953125,8.1640625
5434.515625,24.546875
5437.640625,122.1640625
5446.7734375,108.71875
5454.3203125,43.0703125
5455.7265625,42.5625
5457.0546875,9.4296875
5462.1015625,77.7265625
5470.703125,64.9375
5471.9453125,208.2578125
5484.1171875,284.6640625
5488.953125,6.3515625
5491.671875,151.1328125
5500.3984375,79.8203125
5504.4765625,15.9609375
5553.6328125,342.984375
5568.125,187.2421875
5584.5078125,87.828125
5588.9140625,13.7421875
5590.546875,73.2734375
5592.1484375,182.2734375
5598.4140625,11.796875
5604.421875,5.828125
5616.9296875,75.5703125
5626.7578125,58.390625
5638.6640625,13.2265625
5648.5859375,9.2734375
5651.2265625,66.0390625
5655.484375,54.4609375
5675.2421875,8.15625
5676.34375,253.4921875
5686.4140625,0.9609375
5692.375,0.296875
5701.84375,61.2890625
5702.4140625,37.1875
5705.15625,41.5234375
5725.2265625,20.0703125
5732.1484375,89.625
5736.21875,241.6953125
5742.3515625,71.5234375
5759.8828125,4.7578125
5763.546875,103.484375
5773.953125,83.640625
5777.7265625,565.7421875
5779.1171875,11.3125
5797.203125,157.625
5819.921875,52.9296875
5858.328125,75.328125
5894.7421875,303.828125
5895.4609375,419.0234375
5898.640625,23.84375
5908.609375,71.1015625
5914.4140625,357.6875
5928.8203125,40.734375
5930.25,48.96875
5931.9453125,42.6875
5933.3203125,10.6875
5954.1015625,152.3984375
5954.609375,4.9765625
5961.78125,80.2265625
5962.8828125,42.0
5990.9140625,6.734375
5993.1953125,75.828125
5999.4453125,171.578125
6012.8359375,76.1640625
6062.3125,176.8125
6066.8515625,33.375
6069.015625,18.9453125
6076.1015625,65.390625
6076.890625,0.8984375
6097.78125,47.6015625
6108.2578125,5.390625
6117.59375,97.2890625
6144.78125,72.9296875
6147.421875,7.265625
6149.1875,71.3828125
6153.5625,51.6640625
6194.9609375,258.2109375
6197.4765625,12.1328125
6198.921875,42.03125
6202.2265625,4.234375
6213.8515625,21.8671875
6221.9140625,60.546875
6254.421875,186.1796875
6261.921875,32.7421875
6293.8515625,0.2109375
6303.78125,58.09375
6339.21875,179.0
6353.6875,166.7265625
6360.4375,249.8359375
6396.2109375,22.21875
6421.171875,29.046875
6428.0078125,83.7421875
6436.078125,115.96875
6442.359375,87.7734375
6454.6484375,81.9609375
6456.859375,123.3671875
6477.625,86.7265625
6494.1953125,142.2734375
6499.5078125,39.203125
6510.3828125,37.4609375
6538.375,154.4375
6538.859375,19.765625
6548.1875,48.3203125
6554.484375,318.5546875
6571.75,60.0390625
6574.8359375,53.953125
6579.328125,60.4453125
6596.40625,7.6640625
6634.734375,27.5390625
6636.546875,88.5234375
6636.7109375,93.484375
6644.6015625,138.1328125
6658.2734375,91.6640625
6669.171875,14.8359375
6672.234375,24.1328125
6683.8828125,123.859375
6686.2421875,71.2734375
6703.21875,220.1640625
6727.390625,230.3671875
6751.71875,60.328125
6754.2109375,77.25
6756.3671875,27.3203125
6764.0078125,262.2109375
6782.625,12.015625
6783.2265625,12.578125
6787.0234375,24.6875
6823.25,210.7734375
6841.5390625,117.2734375
6858.71875,273.4921875
6871.1328125,94.0703125
6872.046875,60.5
6874.4609375,24.46875
6884.25,3.9453125
6892.78125,258.875
6910.953125,235.921875
6912.9609375,225.859375
6921.640625,180.96875
6925.171875,4.5
6931.46875,127.3515625
6933.8203125,97.59375
6952.328125,89.25
6960.671875,8.7421875
6980.4921875,8.8046875
6986.4765625,374.453125
7003.8515625,1.125
7020.3828125,132.4921875
7027.5,88.6484375
7033.9375,23.375
7045.765625,33.1484375
7051.5,52.84375
7053.984375,4.6484375
7071.078125,315.4921875
7075.484375,189.2265625
7095.6640625,28.2265625
7105.4375,32.1015625
7142.0625,44.7109375
7148.8125,61.9921875
7151.359375,145.53125
7161.1640625,166.0859375
7178.21875,232.7109375
7180.1484375,62.9375
7181.4453125,3.640625
7187.4921875,334.4453125
7189.4453125,11.3671875
7189.890625,72.2421875
7195.609375,41.921875
7199.875,73.40625
7204.9921875,44.9453125
7207.8203125,178.28125
7220.9921875,11.40625
7239.859375,92.25
7241.6796875,564.2734375
7243.5703125,137.6875
7256.0390625,13.3671875
7256.8828125,5.28125
7259.6328125,6.5
7277.578125,1.9609375
7283.5703125,132.3203125
7285.4765625,1.125
7305.328125,234.5546875
7306.4296875,208.15625
7314.140625,420.6171875
7329.6015625,59.109375
7331.5625,18.96875
7350.1484375,1.765625
7357.234375,276.4453125
7371.3671875,60.8984375
7373.03125,64.4296875
7384.6796875,304.4453125
7387.5703125,50.8515625
7395.25,226.765625
7397.8515625,68.4140625
7398.328125,87.6796875
7398.3828125,112.3515625
7405.875,80.3046875
7408.5390625,45.375
7431.8984375,244.5390625
7437.8984375,227.5390625
7439.125,37.5234375
7441.1171875,56.4609375
7454.578125,19.4921875
7455.7265625,17.234375
7465.8828125,73.2578125
7479.890625,59.515625
7487.2421875,60.296875
7495.796875,79.1015625
7515.234375,103.4921875
7522.7421875,27.25
7529.2734375,134.046875
7541.9609375,196.9375
7545.140625,194.8046875
7545.7890625,90.2421875
7547.1484375,75.15625
7557.640625,19.2265625
7561.8046875,12.375
7565.1171875,40.203125
7568.953125,1.265625
7620.046875,319.8046875
7620.8515625,34.71875
7623.34375,168.9140625
7626.5078125,43.640625
7637.78125,148.875
7657.6328125,26.734375
7663.796875,99.6171875
7665.9296875,77.3125
7670.0703125,285.3359375
7671.046875,167.0546875
7672.1484375,52.9609375
7680.9609375,93.5625
7712.8671875,78.09375
7717.9375,93.90625
7729.3359375,27.65625
7732.015625,40.546875
7773.03125,68.703125
7781.6953125,34.40625
7788.8671875,43.1875
7849.4921875,17.0859375
7854.1953125,17.078125
7860.1796875,157.046875
7869.0625,109.09375
7877.5625,87.296875
7877.65625,22.7734375
7881.328125,59.984375
7882.546875,35.6640625
7882.6953125,51.9609375
7899.5625,301.7578125
7917.71875,50.234375
7946.2109375,22.2421875
7962.609375,33.5859375
7976.6796875,25.7578125
8002.28125,33.453125
8010.2421875,198.078125
8014.1484375,30.1796875
8024.1640625,101.6796875
8047.734375,9.8515625
8047.9375,219.5859375
8065.09375,103.4453125
8071.4140625,165.1796875
8077.46875,14.7890625
8087.203125,75.09375
8094.515625,74.1328125
8110.7578125,27.1796875
8129.28125,149.2890625
8136.1328125,147.578125
8139.0,66.8984375
8148.3515625,69.0546875
8149.3359375,313.8515625
8158.4375,102.3515625
8164.40625,317.9296875
8202.828125,120.796875
8209.3125,13.3984375
8210.4296875,177.0703125
8224.0703125,20.765625
8234.5703125,66.2578125
8241.3984375,64.078125
8248.84375,82.390625
8255.0,23.140625
8258.3984375,18.6171875
8297.0,172.765625
8312.8828125,162.5859375
8329.5,83.171875
8329.6953125,1.296875
8331.0,25.6171875
8343.1484375,82.71875
8346.8203125,44.2109375
8369.3828125,59.28125
8382.015625,32.921875
8385.46875,346.25
8392.6328125,1.3203125
8394.53125,292.46875
8403.015625,142.703125
8414.5,15.8515625
8415.8984375,94.375
8416.59375,68.390625
8425.0546875,31.671875
8433.171875,179.6484375
8433.3828125,18.5703125
8436.3125,123.71875
8442.6171875,67.3671875
8446.875,89.875
8450.7109375,29.0234375
8471.09375,11.65625
8482.78125,30.5
8503.7421875,42.890625
8520.4609375,245.5859375
8549.578125,7.3515625
8551.390625,20.953125
8553.5859375,124.96875
8575.25,48.3046875
8579.9375,135.6015625
8585.5703125,44.25
8591.8828125,13.1953125
8612.75,178.9453125
8624.7578125,201.109375
8625.3671875,54.4140625
8633.171875,2.640625
8637.140625,69.671875
8649.3671875,52.9609375
8687.96875,37.3125
8710.59375,16.796875
8735.2578125,94.59375
8736.84375,32.484375
8739.390625,23.71875
8753.40625,122.8515625
8756.1953125,31.5546875
8757.0234375,109.5390625
8766.0,29.0078125
8770.21875,39.0
8770.6015625,80.1640625
8774.8203125,37.2421875
8782.3203125,27.8984375
8794.7734375,110.0703125
8825.84375,51.546875
8853.8359375,33.328125
8863.2734375,28.140625
8895.9765625,99.5703125
8909.34375,122.1875
8936.84375,16.9609375
8971.421875,118.9140625
8972.9921875,47.9609375
8989.03125,174.1875
8989.59375,138.65625
9000.7109375,8.34375
9054.65625,262.7265625
9056.75,140.6640625
9063.015625,153.40625
9074.25,7.765625
9074.859375,19.625
9076.859375,291.9453125
9096.75,25.3984375
9110.0625,13.9296875
9129.4375,80.2890625
9133.3984375,44.1640625
9136.8671875,68.65625
9143.765625,32.3046875
9174.328125,27.96875
9182.484375,198.671875
9184.8046875,46.09375
9193.0390625,247.734375
9194.5546875,80.9296875
9196.90625,31.71875
9207.9609375,29.28125
9208.6953125,91.6640625
9225.8203125,139.1015625
9260.8515625,102.0703125
9275.046875,391.578125
9277.4921875,179.9453125
9289.1953125,520.7109375
9289.3046875,162.78125
9292.4375,62.5703125
9304.234375,202.4609375
9319.34375,117.6484375
9332.015625,215.796875
9332.5859375,199.1640625
9333.2734375,250.3515625
9337.7265625,0.03125
9402.796875,10.90625
9412.5234375,20.6796875
9424.6171875,8.5234375
9437.109375,92.28125
9440.4609375,138.2890625
9449.9375,135.5703125
9453.2578125,137.796875
9460.453125,82.3515625
9467.125,29.453125
9469.1328125,17.609375
9486.3125,266.3515625
9493.6328125,108.109375
9502.0,80.7421875
9512.6484375,0.140625
9528.9140625,229.25
9531.359375,316.3828125
9548.84375,14.203125
9576.421875,16.4609375
9583.9140625,3.4140625
9587.640625,98.390625
9618.328125,1.7890625
9639.1484375,61.3359375
9666.5390625,9.9140625
9736.1171875,110.0390625
9738.015625,45.0859375
9738.3671875,426.4921875
9767.8515625,413.9296875
9780.9296875,125.7421875
9781.890625,3.9921875
9789.3515625,52.578125
9793.546875,115.7890625
9798.265625,75.4609375
9801.234375,206.2265625
9812.8828125,85.140625
9823.109375,146.71875
9831.1875,5.9375
9846.359375,20.96875
9873.5234375,10.8046875
9886.8203125,16.9296875
9910.328125,178.796875
9919.8828125,63.828125
9932.1015625,101.9765625
9937.4453125,6.390625
9938.2734375,161.96875
9948.71875,23.3203125
9951.5703125,483.7578125
9969.6171875,11.6796875
9970.984375,131.0078125
9983.8046875,10.640625
9995.5390625,26.7421875
9996.8125,8.1015625
10009.1640625,60.140625
10024.9140625,122.3671875
10037.8515625,16.15625
10040.59375,268.25
10042.328125,152.6484375
10053.6640625,53.890625
10055.1484375,94.1328125
10056.4453125,53.1875
10071.2421875,69.921875
10073.7578125,139.421875
10074.0625,137.59375
10074.9296875,30.1015625
10078.390625,44.4453125
10080.1875,82.6328125
10086.578125,49.75
10093.390625,105.8359375
10099.3515625,144.75
10104.578125,157.78125
10111.9296875,67.3671875
10118.0390625,158.484375
10119.6875,81.2734375
10126.6171875,12.5859375
10139.625,29.6328125
10143.578125,60.0859375
10151.421875,12.9921875
10153.546875,119.765625
10160.109375,17.4296875
10168.7734375,3.3984375
10177.6640625,42.125
10180.3359375,86.6953125
10183.8515625,98.390625
10201.796875,103.4140625
10221.875,276.8515625
10228.375,59.640625
10232.4453125,105.5859375
10233.234375,199.1015625
10236.640625,57.7421875
10239.109375,27.875
10251.5234375,296.7734375
10283.984375,35.9140625
10287.5,31.6796875
10300.5546875,0.2578125
10306.3046875,53.6484375
10313.609375,115.53125
10324.3671875,60.5234375
10327.625,116.9140625
10374.2109375,3.171875
10388.8046875,27.03125
10389.125,108.625
10409.7421875,86.296875
10422.140625,40.046875
10448.3671875,451.703125
10454.1796875,28.96875
10456.59375,385.2578125
10460.03125,55.8125
10463.0390625,31.8671875
10478.421875,31.2109375
10489.4609375,43.53125
10492.0078125,19.53125
10495.34375,148.3046875
10500.6484375,241.4296875
10554.734375,78.8671875
10561.6640625,2.2734375
10562.90625,21.0078125
10591.9765625,102.0234375
10601.0546875,54.4609375
10601.984375,49.8984375
10609.015625,14.4296875
10642.8046875,106.1953125
10644.53125,101.640625
10662.9296875,79.875
10663.5,95.40625
10682.0,223.578125
10694.234375,303.9765625
10753.7421875,111.4296875
10762.2890625,93.2578125
10766.921875,2.328125
10771.53125,145.4765625
10789.3046875,14.8359375
10797.7421875,62.6640625
10802.6640625,9.71875
10808.6171875,68.4765625
10820.8203125,96.90625
10832.1015625,7.7734375
10851.4765625,5.25
10860.171875,20.8828125
10862.3203125,359.21875
10886.8125,142.9453125
10950.015625,164.7890625
10951.1484375,63.484375
10957.640625,28.984375
10961.25,20.1875
10969.2734375,43.890625
10988.8359375,96.4296875
11002.28125,16.921875
11021.9140625,21.984375
11044.2734375,89.9375
11045.1328125,13.25
11087.1484375,109.640625
11094.078125,251.6953125
11098.2109375,12.75
11098.4296875,8.46875
11121.453125,405.4921875
11130.3046875,1.59375
11132.34375,19.625
11132.7578125,70.8203125
11140.03125,69.46875
11141.9140625,306.4140625
11146.140625,97.09375
11153.390625,294.3828125
11158.9609375,24.0
11167.109375,11.1484375
11174.5390625,16.3203125
11176.5078125,8.0625
11184.4375,33.4296875
11194.7109375,55.3515625
11194.9921875,228.53125
11202.4921875,41.8125
11209.5390625,98.2578125
11217.4765625,134.1640625
11224.4453125,19.609375
11225.984375,138.65625
11242.96875,171.4765625
11244.78125,3.1484375
11244.8515625,9.8203125
11245.296875,164.1875
11251.9453125,390.375
11253.5,63.015625
11263.0546875,43.859375
11265.328125,46.4921875
11273.1015625,200.5234375
11280.4375,8.9453125
11310.921875,20.5390625
11317.015625,3.6875
11324.9296875,113.78125
11324.9765625,124.5
11332.4375,62.1953125
11339.453125,87.5546875
11350.3984375,0.3359375
11353.359375,98.015625
11356.9453125,144.0390625
11357.234375,85.0
11358.375,118.71875
11365.6171875,43.875
11369.9609375,154.6328125
11385.078125,79.359375
11385.34375,154.546875
11385.8984375,13.9453125
11388.8359375,55.109375
11395.1953125,43.921875
11398.1796875,12.46875
11399.03125,284.828125
11420.65625,45.171875
11424.0859375,37.3671875
11443.0234375,105.46875
11459.40625,1.359375
11462.421875,105.609375
11473.8203125,1.1640625
11487.1796875,80.1953125
11516.2421875,41.2578125
11535.546875,103.0390625
11536.71875,315.0546875
11539.6171875,225.515625
11563.171875,96.21875
11583.0,15.3984375
11611.71875,10.203125
11612.8359375,9.0078125
11645.8984375,87.3515625
11646.1875,6.5
11650.0390625,23.46875
11653.2890625,219.1640625
11664.0703125,100.6015625
11686.15625,74.0703125
11687.53125,9.328125
11690.1953125,191.3671875
11704.9921875,154.1796875
11721.375,27.8359375
11730.59375,76.3984375
11733.953125,0.171875
11742.984375,90.34375
11744.5703125,140.328125
11748.9609375,51.7734375
11753.9609375,88.1015625
11759.171875,90.84375
11787.59375,313.2265625
11794.6953125,80.2421875
11797.0625,71.921875
11799.609375,48.09375
11822.0859375,121.515625
11824.8046875,98.328125
11830.078125,54.875
11851.265625,74.015625
11865.2265625,53.59375
11902.3046875,271.3828125
11904.8359375,52.1953125
11909.5625,39.84375
11910.265625,43.65625
11914.75,120.4765625
11916.9453125,265.921875
11943.3828125,199.546875
11944.8671875,21.4296875
11954.1171875,56.21875
11962.53125,143.5078125
11970.8515625,47.6953125
12006.6953125,107.6953125
12015.1484375,28.6640625
12026.765625,89.625
12038.5859375,92.4921875
12051.390625,67.890625
12051.7890625,64.25
12058.7421875,336.5
12059.609375,199.484375
12068.1953125,2.1953125
12068.9453125,10.5390625
12086.6953125,162.203125
12090.1953125,142.640625
12091.1484375,120.0234375
12098.6796875,111.90625
12123.1484375,60.5625
12145.28125,85.109375
12147.2890625,118.515625
12162.0625,27.0625
12163.6328125,45.9765625
12177.40625,3.421875
12195.6328125,213.46875
12199.4765625,174.71875
12200.2890625,43.984375
12200.6953125,87.8359375
12207.3671875,5.9453125
12212.90625,43.15625
12215.9609375,218.6328125
12222.484375,10.5625
12224.5546875,113.3203125
12229.2578125,51.203125
12229.859375,7.3671875
12231.5390625,172.0234375
